split,threshold,fpr,tpr
train,0.101211414,0.8733846377232467,0.9882387106142007
train,0.10070059,0.8744010454479454,0.9882387106142007
train,0.10065856,0.8744010454479454,0.9883839117177291
train,0.10037739,0.8754174531726441,0.9883839117177291
train,0.10018582,0.8754174531726441,0.9885291128212574
train,0.09933552,0.8771598664149848,0.9885291128212574
train,0.09919976,0.8771598664149848,0.9886743139247858
train,0.0980382,0.8794830840714389,0.9886743139247858
train,0.09798567,0.8794830840714389,0.9888195150283142
train,0.09766948,0.8803542906926093,0.9888195150283142
train,0.09754415,0.8803542906926093,0.9889647161318426
train,0.095244884,0.8848555249019893,0.9889647161318426
train,0.095241986,0.8848555249019893,0.989109917235371
train,0.09176104,0.8912443734572383,0.989109917235371
train,0.09175792,0.8912443734572383,0.9892551183388993
train,0.0916925,0.8913895745607666,0.9892551183388993
train,0.09161941,0.8913895745607666,0.9894003194424278
train,0.09012297,0.8947291999419196,0.9894003194424278
train,0.0899751,0.8947291999419196,0.9895455205459561
train,0.08984507,0.8954552054595615,0.9895455205459561
train,0.08981586,0.8954552054595615,0.9896907216494846
train,0.0895091,0.8957456076666183,0.9896907216494846
train,0.089454055,0.8957456076666183,0.9898359227530129
train,0.08774695,0.8996660374618847,0.9898359227530129
train,0.08772416,0.8996660374618847,0.9899811238565414
train,0.08724081,0.9002468418759982,0.9899811238565414
train,0.08722065,0.9002468418759982,0.9901263249600697
train,0.0871339,0.900537244083055,0.9901263249600697
train,0.0868489,0.900537244083055,0.990271526063598
train,0.086285144,0.9014084507042254,0.990271526063598
train,0.08613908,0.9014084507042254,0.9904167271671265
train,0.08487974,0.9028604617395092,0.9904167271671265
train,0.08459204,0.9028604617395092,0.9905619282706548
train,0.08438616,0.9035864672571512,0.9905619282706548
train,0.08434739,0.9035864672571512,0.9907071293741833
train,0.083111554,0.9057644838100769,0.9907071293741833
train,0.0830901,0.9057644838100769,0.9908523304777116
train,0.080568135,0.910265718019457,0.9908523304777116
train,0.08055247,0.910265718019457,0.99099753158124
train,0.07971851,0.9120081312617976,0.99099753158124
train,0.07968396,0.9120081312617976,0.9911427326847684
train,0.07968062,0.912153332365326,0.9911427326847684
train,0.07952922,0.912153332365326,0.9912879337882968
train,0.07936139,0.9124437345723827,0.9912879337882968
train,0.07930361,0.9124437345723827,0.9914331348918252
train,0.07747233,0.9143313489182517,0.9914331348918252
train,0.07740726,0.9143313489182517,0.9915783359953536
train,0.07733047,0.9146217511253085,0.9915783359953536
train,0.077297606,0.9146217511253085,0.991723537098882
train,0.07716139,0.9149121533323653,0.991723537098882
train,0.07710851,0.9149121533323653,0.9918687382024104
train,0.07663746,0.9156381588500072,0.9918687382024104
train,0.07638683,0.9156381588500072,0.9920139393059387
train,0.07598298,0.9160737621605924,0.9920139393059387
train,0.07595099,0.9160737621605924,0.9921591404094671
train,0.07372736,0.9189777842311602,0.9921591404094671
train,0.07371618,0.9189777842311602,0.9923043415129955
train,0.07190596,0.9218818063017279,0.9923043415129955
train,0.07171908,0.9218818063017279,0.9924495426165238
train,0.07067304,0.923043415129955,0.9924495426165238
train,0.070627436,0.923043415129955,0.9925947437200523
train,0.07054809,0.9233338173370118,0.9925947437200523
train,0.07007454,0.9233338173370118,0.9928851459271091
train,0.06953331,0.9240598228546537,0.9928851459271091
train,0.06951539,0.9240598228546537,0.9930303470306374
train,0.069510356,0.9243502250617105,0.9930303470306374
train,0.06934329,0.9243502250617105,0.9931755481341659
train,0.068684906,0.9253666327864092,0.9931755481341659
train,0.068541385,0.9253666327864092,0.9933207492376942
train,0.06730158,0.9269638449252214,0.9933207492376942
train,0.06723036,0.9269638449252214,0.9934659503412226
train,0.066269204,0.9285610570640337,0.9934659503412226
train,0.06625434,0.9285610570640337,0.993611151444751
train,0.062782414,0.9329170901698853,0.993611151444751
train,0.06273721,0.9329170901698853,0.9937563525482793
train,0.06133987,0.9355307100333963,0.9937563525482793
train,0.06133984,0.9355307100333963,0.9939015536518078
train,0.06073669,0.9366923188616233,0.9939015536518078
train,0.06072992,0.9366923188616233,0.9940467547553361
train,0.060644533,0.9369827210686801,0.9940467547553361
train,0.060261164,0.9369827210686801,0.9943371569623929
train,0.060059838,0.9371279221722085,0.9943371569623929
train,0.060004547,0.9371279221722085,0.9944823580659213
train,0.057931762,0.9390155365180776,0.9944823580659213
train,0.057841863,0.9390155365180776,0.9946275591694497
train,0.053114872,0.9433715696239291,0.9946275591694497
train,0.052964013,0.9433715696239291,0.9947727602729781
train,0.05053549,0.9452591839697981,0.9947727602729781
train,0.050434418,0.9452591839697981,0.9949179613765065
train,0.04870783,0.9470015972121388,0.9949179613765065
train,0.048648186,0.9470015972121388,0.9950631624800349
train,0.048309907,0.947437200522724,0.9950631624800349
train,0.048303567,0.947437200522724,0.9952083635835632
train,0.047513295,0.9490344126615362,0.9952083635835632
train,0.047456473,0.9490344126615362,0.9953535646870916
train,0.04510167,0.9499056192827066,0.9953535646870916
train,0.044813413,0.9499056192827066,0.99549876579062
train,0.043572728,0.9513576303179904,0.99549876579062
train,0.043558907,0.9513576303179904,0.9956439668941484
train,0.043022543,0.9519384347321039,0.9956439668941484
train,0.042883117,0.9519384347321039,0.9957891679976768
train,0.040468294,0.9532452446638594,0.9957891679976768
train,0.04042162,0.9532452446638594,0.9959343691012051
train,0.03924184,0.9539712501815014,0.9959343691012051
train,0.03923412,0.9539712501815014,0.9960795702047336
train,0.03867264,0.9545520545956149,0.9960795702047336
train,0.03866484,0.9545520545956149,0.9962247713082619
train,0.038557,0.9548424568026717,0.9962247713082619
train,0.038237683,0.9548424568026717,0.9963699724117904
train,0.03709404,0.955713663423842,0.9963699724117904
train,0.036898755,0.955713663423842,0.9965151735153187
train,0.03635648,0.9562944678379556,0.9965151735153187
train,0.03578814,0.9562944678379556,0.9966603746188472
train,0.034398813,0.9570204733555975,0.9966603746188472
train,0.034152467,0.9570204733555975,0.9968055757223755
train,0.033690304,0.9577464788732394,0.9968055757223755
train,0.03360433,0.9577464788732394,0.9969507768259038
train,0.033064034,0.9578916799767678,0.9969507768259038
train,0.03229777,0.9578916799767678,0.9972411790329606
train,0.030975664,0.9589080877014665,0.9972411790329606
train,0.030751025,0.9589080877014665,0.9973863801364891
train,0.030729847,0.959053288804995,0.9973863801364891
train,0.030632114,0.959053288804995,0.9975315812400174
train,0.029330507,0.9606505009438072,0.9975315812400174
train,0.029155094,0.9606505009438072,0.9976767823435458
train,0.028774945,0.9613765064614491,0.9976767823435458
train,0.028611055,0.9613765064614491,0.9978219834470742
train,0.027955975,0.9623929141861478,0.9978219834470742
train,0.027894106,0.9623929141861478,0.9979671845506026
train,0.026681365,0.9635545230143749,0.9979671845506026
train,0.026149988,0.9635545230143749,0.998112385654131
train,0.026147544,0.9636997241179033,0.998112385654131
train,0.02585693,0.9636997241179033,0.9982575867576594
train,0.023830049,0.965442137360244,0.9982575867576594
train,0.02356493,0.965442137360244,0.9984027878611877
train,0.020638129,0.96849136053434,0.9984027878611877
train,0.020566277,0.96849136053434,0.9985479889647161
train,0.020440718,0.9686365616378685,0.9985479889647161
train,0.020400286,0.9686365616378685,0.9986931900682445
train,0.019486956,0.9696529693625672,0.9986931900682445
train,0.019481508,0.9696529693625672,0.9988383911717729
train,-0.004649514,0.983882677508349,0.9988383911717729
train,-0.0047788327,0.983882677508349,0.9989835922753013
train,-0.015823767,0.987222302889502,0.9989835922753013
train,-0.01620771,0.987222302889502,0.9991287933788296
train,-0.022544548,0.9883839117177291,0.9991287933788296
train,-0.022557154,0.9883839117177291,0.9992739944823581
train,-0.024185846,0.9892551183388993,0.9992739944823581
train,-0.024214663,0.9892551183388993,0.9994191955858864
train,-0.02903062,0.9904167271671265,0.9994191955858864
train,-0.029848622,0.9904167271671265,0.9995643966894149
train,-0.04034482,0.9923043415129955,0.9995643966894149
train,-0.04166629,0.9923043415129955,0.9998547988964717
train,-0.046817765,0.9930303470306374,0.9998547988964717
train,-0.047336265,0.9930303470306374,1.0
train,-0.2145071,1.0,1.0
validation,inf,0.0,0.0
validation,0.9423468,0.0,0.0006775067750677507
validation,0.59464353,0.0,0.25338753387533874
validation,0.5946346,0.0006775067750677507,0.25338753387533874
validation,0.5768121,0.0006775067750677507,0.2926829268292683
validation,0.57674557,0.0013550135501355014,0.2926829268292683
validation,0.5459711,0.0013550135501355014,0.37601626016260165
validation,0.5459361,0.0020325203252032522,0.37601626016260165
validation,0.54182756,0.0020325203252032522,0.3875338753387534
validation,0.5415912,0.0027100271002710027,0.3875338753387534
validation,0.536869,0.0027100271002710027,0.3990514905149051
validation,0.5367622,0.0033875338753387536,0.3990514905149051
validation,0.5253099,0.0033875338753387536,0.43902439024390244
validation,0.5249326,0.0040650406504065045,0.43902439024390244
validation,0.51696014,0.0040650406504065045,0.46815718157181574
validation,0.5154268,0.0047425474254742545,0.46815718157181574
validation,0.51133466,0.0047425474254742545,0.47764227642276424
validation,0.5112102,0.005420054200542005,0.47764227642276424
validation,0.50929344,0.005420054200542005,0.4803523035230352
validation,0.50900686,0.006097560975609756,0.4803523035230352
validation,0.5080768,0.006097560975609756,0.48509485094850946
validation,0.5079327,0.006775067750677507,0.48509485094850946
validation,0.50316584,0.006775067750677507,0.4986449864498645
validation,0.5029257,0.007452574525745257,0.4986449864498645
validation,0.50209206,0.007452574525745257,0.5006775067750677
validation,0.5019698,0.008130081300813009,0.5006775067750677
validation,0.5018458,0.008130081300813009,0.5013550135501355
validation,0.5016762,0.008807588075880758,0.5013550135501355
validation,0.50121176,0.008807588075880758,0.5033875338753387
validation,0.501152,0.009485094850948509,0.5033875338753387
validation,0.4973516,0.009485094850948509,0.5203252032520326
validation,0.49721342,0.01016260162601626,0.5203252032520326
validation,0.4950258,0.01016260162601626,0.5264227642276422
validation,0.4949502,0.01084010840108401,0.5264227642276422
validation,0.4875555,0.01084010840108401,0.5447154471544715
validation,0.48699665,0.011517615176151762,0.5447154471544715
validation,0.48085985,0.011517615176151762,0.5623306233062331
validation,0.48083028,0.012195121951219513,0.5623306233062331
validation,0.47940037,0.012195121951219513,0.5657181571815718
validation,0.4791909,0.013550135501355014,0.5657181571815718
validation,0.4772854,0.013550135501355014,0.5677506775067751
validation,0.47720656,0.014227642276422764,0.5677506775067751
validation,0.47668815,0.014227642276422764,0.5691056910569106
validation,0.47633657,0.014905149051490514,0.5691056910569106
validation,0.47103927,0.014905149051490514,0.5819783197831978
validation,0.47071993,0.015582655826558265,0.5819783197831978
validation,0.46894458,0.015582655826558265,0.5840108401084011
validation,0.46877766,0.016260162601626018,0.5840108401084011
validation,0.46824402,0.016260162601626018,0.5873983739837398
validation,0.46800512,0.016937669376693765,0.5873983739837398
validation,0.46716982,0.016937669376693765,0.5894308943089431
validation,0.467165,0.017615176151761516,0.5894308943089431
validation,0.4671203,0.017615176151761516,0.5907859078590786
validation,0.4670712,0.018292682926829267,0.5907859078590786
validation,0.45747414,0.018292682926829267,0.6131436314363143
validation,0.4572904,0.018970189701897018,0.6131436314363143
validation,0.45310497,0.018970189701897018,0.6266937669376694
validation,0.45301667,0.01964769647696477,0.6266937669376694
validation,0.45143008,0.01964769647696477,0.6321138211382114
validation,0.4509844,0.02032520325203252,0.6321138211382114
validation,0.44770995,0.02032520325203252,0.6388888888888888
validation,0.44759604,0.02100271002710027,0.6388888888888888
validation,0.44538146,0.02100271002710027,0.6443089430894309
validation,0.44517598,0.02168021680216802,0.6443089430894309
validation,0.44490877,0.02168021680216802,0.6449864498644986
validation,0.444891,0.023035230352303523,0.6449864498644986
validation,0.44379663,0.023035230352303523,0.6470189701897019
validation,0.44309175,0.023712737127371274,0.6470189701897019
validation,0.43960813,0.023712737127371274,0.6551490514905149
validation,0.4395299,0.024390243902439025,0.6551490514905149
validation,0.4393605,0.024390243902439025,0.6571815718157181
validation,0.4388005,0.025067750677506776,0.6571815718157181
validation,0.43864277,0.025067750677506776,0.657859078590786
validation,0.4382147,0.025745257452574527,0.657859078590786
validation,0.43819585,0.025745257452574527,0.6585365853658537
validation,0.4378326,0.026422764227642278,0.6585365853658537
validation,0.43767998,0.026422764227642278,0.6605691056910569
validation,0.43767232,0.02710027100271003,0.6605691056910569
validation,0.43753985,0.02710027100271003,0.6612466124661247
validation,0.43741712,0.027777777777777776,0.6612466124661247
validation,0.43691066,0.027777777777777776,0.6632791327913279
validation,0.43673247,0.028455284552845527,0.6632791327913279
validation,0.43613267,0.028455284552845527,0.6646341463414634
validation,0.43612757,0.029132791327913278,0.6646341463414634
validation,0.43477395,0.029132791327913278,0.6666666666666666
validation,0.4344076,0.02981029810298103,0.6666666666666666
validation,0.43368948,0.02981029810298103,0.6693766937669376
validation,0.43318635,0.03048780487804878,0.6693766937669376
validation,0.43272597,0.03048780487804878,0.6700542005420054
validation,0.4327143,0.03116531165311653,0.6700542005420054
validation,0.4322825,0.03116531165311653,0.6727642276422764
validation,0.43161333,0.032520325203252036,0.6727642276422764
validation,0.4314909,0.032520325203252036,0.674119241192412
validation,0.4313199,0.03319783197831978,0.674119241192412
validation,0.43113253,0.03319783197831978,0.6747967479674797
validation,0.43103433,0.03387533875338753,0.6747967479674797
validation,0.4309177,0.03387533875338753,0.6754742547425474
validation,0.43079734,0.034552845528455285,0.6754742547425474
validation,0.42879453,0.034552845528455285,0.6822493224932249
validation,0.42865574,0.03523035230352303,0.6822493224932249
validation,0.42758223,0.03523035230352303,0.6849593495934959
validation,0.42732716,0.03590785907859079,0.6849593495934959
validation,0.42637953,0.03590785907859079,0.6869918699186992
validation,0.426228,0.036585365853658534,0.6869918699186992
validation,0.42621,0.036585365853658534,0.6876693766937669
validation,0.4261853,0.03726287262872629,0.6876693766937669
validation,0.42349255,0.03726287262872629,0.6978319783197832
validation,0.4227995,0.03861788617886179,0.6978319783197832
validation,0.42194146,0.03861788617886179,0.698509485094851
validation,0.42167634,0.03997289972899729,0.698509485094851
validation,0.42038077,0.03997289972899729,0.7018970189701897
validation,0.4203645,0.04065040650406504,0.7018970189701897
