split,threshold,far,frr,tar,tnr
train,0.3767016,0.09002468418759983,0.2138812254973138,0.7861187745026862,0.9099753158124002
train,0.37669915,0.09016988529112821,0.2138812254973138,0.7861187745026862,0.9098301147088718
train,0.37666035,0.09016988529112821,0.21359082329025703,0.786409176709743,0.9098301147088718
train,0.37656894,0.09046028749818498,0.21359082329025703,0.786409176709743,0.909539712501815
train,0.37648892,0.09046028749818498,0.21330042108320024,0.7866995789167998,0.909539712501815
train,0.37617415,0.09075068970524176,0.21330042108320024,0.7866995789167998,0.9092493102947582
train,0.37613,0.09075068970524176,0.2131552199796718,0.7868447800203282,0.9092493102947582
train,0.37605137,0.09089589080877014,0.2131552199796718,0.7868447800203282,0.9091041091912299
train,0.37598136,0.09089589080877014,0.21271961666908668,0.7872803833309133,0.9091041091912299
train,0.37589914,0.09104109191229853,0.21271961666908668,0.7872803833309133,0.9089589080877014
train,0.3758149,0.09104109191229853,0.2124292144620299,0.7875707855379701,0.9089589080877014
train,0.3756848,0.09162189632641209,0.2124292144620299,0.7875707855379701,0.908378103673588
train,0.3755482,0.09162189632641209,0.21228401335850156,0.7877159866414984,0.908378103673588
train,0.37554333,0.09176709742994046,0.21228401335850156,0.7877159866414984,0.9082329025700595
train,0.37551063,0.09176709742994046,0.21199361115144477,0.7880063888485552,0.9082329025700595
train,0.37549317,0.09191229853346886,0.21199361115144477,0.7880063888485552,0.9080877014665312
train,0.37546572,0.09191229853346886,0.21184841004791632,0.7881515899520837,0.9080877014665312
train,0.37544838,0.09205749963699725,0.21184841004791632,0.7881515899520837,0.9079425003630027
train,0.37527794,0.09205749963699725,0.21112240453027442,0.7888775954697256,0.9079425003630027
train,0.375225,0.0924931029475824,0.21112240453027442,0.7888775954697256,0.9075068970524176
train,0.37521124,0.0924931029475824,0.21097720342674608,0.7890227965732539,0.9075068970524176
train,0.3751913,0.09278350515463918,0.21097720342674608,0.7890227965732539,0.9072164948453608
train,0.37517253,0.09278350515463918,0.21083200232321764,0.7891679976767824,0.9072164948453608
train,0.37501588,0.09321910846522434,0.21083200232321764,0.7891679976767824,0.9067808915347757
train,0.37477884,0.09321910846522434,0.21025119790910407,0.7897488020908959,0.9067808915347757
train,0.37467745,0.09350951067228111,0.21025119790910407,0.7897488020908959,0.9064904893277189
train,0.3746377,0.09350951067228111,0.2099607957020473,0.7900392042979527,0.9064904893277189
train,0.37453958,0.0936547117758095,0.2099607957020473,0.7900392042979527,0.9063452882241905
train,0.3745292,0.0936547117758095,0.20981559459851895,0.790184405401481,0.9063452882241905
train,0.3743716,0.09423551618992304,0.20981559459851895,0.790184405401481,0.9057644838100769
train,0.374264,0.09423551618992304,0.20952519239146217,0.7904748076085378,0.9057644838100769
train,0.37423807,0.09438071729345143,0.20952519239146217,0.7904748076085378,0.9056192827065486
train,0.37422946,0.09438071729345143,0.20937999128793383,0.7906200087120662,0.9056192827065486
train,0.3739141,0.09452591839697981,0.20937999128793383,0.7906200087120662,0.9054740816030202
train,0.3738576,0.09452591839697981,0.20923479018440538,0.7907652098155946,0.9054740816030202
train,0.3738025,0.0946711195005082,0.20923479018440538,0.7907652098155946,0.9053288804994918
train,0.3736306,0.0946711195005082,0.20908958908087705,0.790910410919123,0.9053288804994918
train,0.37358943,0.0948163206040366,0.20908958908087705,0.790910410919123,0.9051836793959634
train,0.3735861,0.0948163206040366,0.2089443879773486,0.7910556120226514,0.9051836793959634
train,0.3733476,0.09510672281109336,0.2089443879773486,0.7910556120226514,0.9048932771889067
train,0.37322903,0.09510672281109336,0.20879918687382026,0.7912008131261797,0.9048932771889067
train,0.37307763,0.09539712501815013,0.20879918687382026,0.7912008131261797,0.9046028749818499
train,0.37302297,0.09539712501815013,0.20865398577029182,0.7913460142297082,0.9046028749818499
train,0.37278572,0.0958327283287353,0.20865398577029182,0.7913460142297082,0.9041672716712648
train,0.37267396,0.0958327283287353,0.20836358356323503,0.791636416436765,0.9041672716712648
train,0.372673,0.09597792943226369,0.20836358356323503,0.791636416436765,0.9040220705677363
train,0.37263894,0.09597792943226369,0.2082183824597067,0.7917816175402933,0.9040220705677363
train,0.37252983,0.09641353274284885,0.2082183824597067,0.7917816175402933,0.9035864672571512
train,0.37236536,0.09641353274284885,0.2079279802526499,0.7920720197473501,0.9035864672571512
train,0.3722787,0.09670393494990562,0.2079279802526499,0.7920720197473501,0.9032960650500944
train,0.37214527,0.09670393494990562,0.20763757804559313,0.7923624219544069,0.9032960650500944
train,0.37211138,0.09684913605343401,0.20763757804559313,0.7923624219544069,0.903150863946566
train,0.37197277,0.09684913605343401,0.2074923769420648,0.7925076230579352,0.903150863946566
train,0.37189937,0.09728473936401917,0.2074923769420648,0.7925076230579352,0.9027152606359808
train,0.3718748,0.09728473936401917,0.20734717583853635,0.7926528241614637,0.9027152606359808
train,0.37186,0.09742994046754755,0.20734717583853635,0.7926528241614637,0.9025700595324524
train,0.37172,0.09742994046754755,0.20691157252795123,0.7930884274720488,0.9025700595324524
train,0.371613,0.09757514157107594,0.20691157252795123,0.7930884274720488,0.9024248584289241
train,0.37152985,0.09757514157107594,0.20662117032089444,0.7933788296791056,0.9024248584289241
train,0.371196,0.09844634819224626,0.20662117032089444,0.7933788296791056,0.9015536518077537
train,0.37119105,0.09844634819224626,0.2064759692173661,0.7935240307826339,0.9015536518077537
train,0.37113914,0.09859154929577464,0.2064759692173661,0.7935240307826339,0.9014084507042254
train,0.3709741,0.09859154929577464,0.20618556701030932,0.7938144329896907,0.9014084507042254
train,0.37084627,0.09888195150283142,0.20618556701030932,0.7938144329896907,0.9011180484971686
train,0.37084252,0.09888195150283142,0.20604036590678088,0.7939596340932191,0.9011180484971686
train,0.37069905,0.09931755481341659,0.20604036590678088,0.7939596340932191,0.9006824451865834
train,0.37060618,0.09931755481341659,0.20589516480325254,0.7941048351967475,0.9006824451865834
train,0.3705776,0.09946275591694496,0.20589516480325254,0.7941048351967475,0.900537244083055
train,0.3703808,0.09946275591694496,0.20560476259619576,0.7943952374038042,0.900537244083055
train,0.37006113,0.10033396253811529,0.20560476259619576,0.7943952374038042,0.8996660374618847
train,0.36996987,0.10033396253811529,0.20531436038913897,0.794685639610861,0.8996660374618847
train,0.3697751,0.10091476695222884,0.20531436038913897,0.794685639610861,0.8990852330477712
train,0.36970332,0.10091476695222884,0.2050239581820822,0.7949760418179178,0.8990852330477712
train,0.3696733,0.10105996805575722,0.2050239581820822,0.7949760418179178,0.8989400319442428
train,0.36966357,0.10105996805575722,0.20487875707855374,0.7951212429214463,0.8989400319442428
train,0.36960542,0.101350370262814,0.20487875707855374,0.7951212429214463,0.898649629737186
train,0.36960343,0.101350370262814,0.2047335559750254,0.7952664440249746,0.898649629737186
train,0.36949277,0.10149557136634238,0.2047335559750254,0.7952664440249746,0.8985044286336576
train,0.3694779,0.10149557136634238,0.20458835487149707,0.7954116451285029,0.8985044286336576
train,0.3693934,0.10164077246987077,0.20458835487149707,0.7954116451285029,0.8983592275301292
train,0.3693183,0.10164077246987077,0.20444315376796862,0.7955568462320314,0.8983592275301292
train,0.36930186,0.10178597357339916,0.20444315376796862,0.7955568462320314,0.8982140264266009
train,0.36903962,0.10178597357339916,0.20415275156091184,0.7958472484390882,0.8982140264266009
train,0.3690146,0.10207637578045593,0.20415275156091184,0.7958472484390882,0.8979236242195441
train,0.36887938,0.10207637578045593,0.2040075504573835,0.7959924495426165,0.8979236242195441
train,0.36884815,0.1023667779875127,0.2040075504573835,0.7959924495426165,0.8976332220124873
train,0.3687996,0.1023667779875127,0.20386234935385505,0.796137650646145,0.8976332220124873
train,0.36858946,0.10309278350515463,0.20386234935385505,0.796137650646145,0.8969072164948454
train,0.36856696,0.10309278350515463,0.20357194714679827,0.7964280528532017,0.8969072164948454
train,0.36856613,0.10323798460868303,0.20357194714679827,0.7964280528532017,0.896762015391317
train,0.3685368,0.10323798460868303,0.20342674604326993,0.7965732539567301,0.896762015391317
train,0.36839527,0.10338318571221142,0.20342674604326993,0.7965732539567301,0.8966168142877886
train,0.3682825,0.10338318571221142,0.20313634383621315,0.7968636561637868,0.8966168142877886
train,0.36799675,0.10381878902279658,0.20313634383621315,0.7968636561637868,0.8961812109772034
train,0.36796945,0.10381878902279658,0.20299114273268482,0.7970088572673152,0.8961812109772034
train,0.36794153,0.10396399012632496,0.20299114273268482,0.7970088572673152,0.896036009873675
train,0.36791384,0.10396399012632496,0.20284594162915637,0.7971540583708436,0.896036009873675
train,0.3678065,0.10410919122985335,0.20284594162915637,0.7971540583708436,0.8958908087701467
train,0.36776397,0.10410919122985335,0.20270074052562803,0.797299259474372,0.8958908087701467
train,0.36775473,0.10425439233338174,0.20270074052562803,0.797299259474372,0.8957456076666183
train,0.3676606,0.10425439233338174,0.20255553942209958,0.7974444605779004,0.8957456076666183
train,0.3675943,0.10483519674749528,0.20255553942209958,0.7974444605779004,0.8951648032525047
train,0.36756027,0.10483519674749528,0.20211993611151446,0.7978800638884855,0.8951648032525047
train,0.36746547,0.10498039785102367,0.20211993611151446,0.7978800638884855,0.8950196021489764
train,0.36735073,0.10498039785102367,0.20182953390445768,0.7981704660955423,0.8950196021489764
train,0.36667785,0.1067228110933643,0.20182953390445768,0.7981704660955423,0.8932771889066357
train,0.3665626,0.1067228110933643,0.20168433280092923,0.7983156671990708,0.8932771889066357
train,0.3665184,0.1068680121968927,0.20168433280092923,0.7983156671990708,0.8931319878031073
train,0.36647892,0.1068680121968927,0.20139393059387256,0.7986060694061274,0.8931319878031073
train,0.3664472,0.10701321330042109,0.20139393059387256,0.7986060694061274,0.8929867866995789
train,0.36635298,0.10701321330042109,0.2012487294903441,0.7987512705096559,0.8929867866995789
train,0.36632687,0.10730361550747786,0.2012487294903441,0.7987512705096559,0.8926963844925222
train,0.36628196,0.10730361550747786,0.20095832728328733,0.7990416727167127,0.8926963844925222
train,0.36627442,0.10744881661100625,0.20095832728328733,0.7990416727167127,0.8925511833889938
train,0.36618927,0.10744881661100625,0.200813126179759,0.799186873820241,0.8925511833889938
train,0.3661663,0.10759401771453463,0.200813126179759,0.799186873820241,0.8924059822854654
train,0.36614135,0.10759401771453463,0.20066792507623055,0.7993320749237695,0.8924059822854654
train,0.3659622,0.10802962102511979,0.20066792507623055,0.7993320749237695,0.8919703789748802
train,0.36590365,0.10802962102511979,0.2005227239727022,0.7994772760272978,0.8919703789748802
train,0.3657799,0.10832002323217657,0.2005227239727022,0.7994772760272978,0.8916799767678234
train,0.36568832,0.10832002323217657,0.20023232176564543,0.7997676782343546,0.8916799767678234
train,0.36563754,0.10861042543923334,0.20023232176564543,0.7997676782343546,0.8913895745607666
train,0.3656087,0.10861042543923334,0.20008712066211698,0.799912879337883,0.8913895745607666
train,0.36549446,0.10875562654276172,0.20008712066211698,0.799912879337883,0.8912443734572383
train,0.36546826,0.10875562654276172,0.1997967184550603,0.8002032815449397,0.8912443734572383
train,0.36542735,0.1090460287498185,0.1997967184550603,0.8002032815449397,0.8909539712501815
train,0.36537668,0.1090460287498185,0.19950631624800352,0.8004936837519965,0.8909539712501815
train,0.36534837,0.10919122985334688,0.19950631624800352,0.8004936837519965,0.8908087701466532
train,0.3653069,0.10919122985334688,0.19936111514447508,0.8006388848555249,0.8908087701466532
train,0.3652482,0.10933643095687527,0.19936111514447508,0.8006388848555249,0.8906635690431247
train,0.3647616,0.10933643095687527,0.1987803107303615,0.8012196892696385,0.8906635690431247
train,0.36472166,0.10948163206040366,0.1987803107303615,0.8012196892696385,0.8905183679395964
train,0.364625,0.10948163206040366,0.19863510962683317,0.8013648903731668,0.8905183679395964
train,0.36449915,0.10977203426746043,0.19863510962683317,0.8013648903731668,0.8902279657325396
train,0.3643063,0.10977203426746043,0.19848990852330473,0.8015100914766953,0.8902279657325396
train,0.36418933,0.1100624364745172,0.19848990852330473,0.8015100914766953,0.8899375635254828
train,0.36418113,0.1100624364745172,0.1983447074197764,0.8016552925802236,0.8899375635254828
train,0.36415535,0.11035283868157399,0.1983447074197764,0.8016552925802236,0.889647161318426
train,0.36405796,0.11035283868157399,0.19776390300566282,0.8022360969943372,0.889647161318426
train,0.3639753,0.11049803978510236,0.19776390300566282,0.8022360969943372,0.8895019602148977
train,0.3639427,0.11049803978510236,0.19761870190213449,0.8023812980978655,0.8895019602148977
train,0.36393484,0.11064324088863076,0.19761870190213449,0.8023812980978655,0.8893567591113692
train,0.36379734,0.11064324088863076,0.1973282996950777,0.8026717003049223,0.8893567591113692
train,0.3637498,0.11078844199215913,0.1973282996950777,0.8026717003049223,0.8892115580078409
train,0.36374575,0.11078844199215913,0.19718309859154926,0.8028169014084507,0.8892115580078409
train,0.36372292,0.11107884419921592,0.19718309859154926,0.8028169014084507,0.8889211558007841
train,0.36368906,0.11107884419921592,0.19674749528096414,0.8032525047190359,0.8889211558007841
train,0.36356854,0.1112240453027443,0.19674749528096414,0.8032525047190359,0.8887759546972557
train,0.36350718,0.1112240453027443,0.1966022941774358,0.8033977058225642,0.8887759546972557
train,0.36346006,0.11165964861332946,0.1966022941774358,0.8033977058225642,0.8883403513866706
train,0.3634101,0.11165964861332946,0.19631189197037902,0.803688108029621,0.8883403513866706
train,0.36334774,0.11180484971685785,0.19631189197037902,0.803688108029621,0.8881951502831421
train,0.36331907,0.11180484971685785,0.19616669086685057,0.8038333091331494,0.8881951502831421
train,0.36324564,0.11209525192391462,0.19616669086685057,0.8038333091331494,0.8879047480760853
train,0.36323133,0.11209525192391462,0.19602148976332223,0.8039785102366778,0.8879047480760853
train,0.36314228,0.1123856541309714,0.19602148976332223,0.8039785102366778,0.8876143458690287
train,0.36299658,0.1123856541309714,0.19587628865979378,0.8041237113402062,0.8876143458690287
train,0.36299217,0.11253085523449978,0.19587628865979378,0.8041237113402062,0.8874691447655002
train,0.362929,0.11253085523449978,0.19573108755626545,0.8042689124437346,0.8874691447655002
train,0.36291927,0.11267605633802817,0.19573108755626545,0.8042689124437346,0.8873239436619719
