split,threshold,far,frr
validation,0.38490263,0.4634146341463415,0.10365853658536583
validation,0.38478988,0.4634146341463415,0.10298102981029811
validation,0.3844912,0.4640921409214092,0.10298102981029811
validation,0.38439226,0.4640921409214092,0.10230352303523038
validation,0.38378137,0.46612466124661245,0.10230352303523038
validation,0.3834766,0.46612466124661245,0.10162601626016265
validation,0.38310176,0.46815718157181574,0.10162601626016265
validation,0.38270706,0.46815718157181574,0.10094850948509482
validation,0.3812429,0.47831978319783197,0.10094850948509482
validation,0.38103944,0.47831978319783197,0.10027100271002709
validation,0.38041908,0.4803523035230352,0.10027100271002709
validation,0.3803554,0.4803523035230352,0.09959349593495936
validation,0.37945494,0.483739837398374,0.09959349593495936
validation,0.37933415,0.483739837398374,0.0982384823848238
validation,0.37908942,0.48577235772357724,0.0982384823848238
validation,0.37899306,0.48577235772357724,0.09756097560975607
validation,0.37774676,0.4905149051490515,0.09756097560975607
validation,0.37759554,0.4905149051490515,0.09688346883468835
validation,0.3755686,0.49525745257452575,0.09688346883468835
validation,0.37530768,0.49525745257452575,0.0955284552845529
validation,0.37458688,0.49661246612466126,0.0955284552845529
validation,0.37456608,0.49661246612466126,0.09485094850948506
validation,0.3738963,0.4993224932249323,0.09485094850948506
validation,0.37388074,0.4993224932249323,0.09417344173441733
validation,0.37273765,0.5006775067750677,0.09417344173441733
validation,0.3726818,0.5006775067750677,0.0934959349593496
validation,0.37178072,0.5040650406504065,0.0934959349593496
validation,0.37161586,0.5040650406504065,0.09281842818428188
validation,0.37075377,0.5088075880758808,0.09281842818428188
validation,0.37036797,0.5088075880758808,0.09214092140921404
validation,0.37004906,0.510840108401084,0.09214092140921404
validation,0.36983868,0.510840108401084,0.09078590785907859
validation,0.368828,0.5115176151761518,0.09078590785907859
validation,0.3687076,0.5115176151761518,0.09010840108401086
validation,0.36696476,0.5196476964769647,0.09010840108401086
validation,0.3667232,0.5196476964769647,0.0887533875338753
validation,0.3664405,0.5210027100271003,0.0887533875338753
validation,0.3660033,0.5210027100271003,0.08807588075880757
validation,0.36560997,0.5223577235772358,0.08807588075880757
validation,0.36558503,0.5223577235772358,0.08739837398373984
validation,0.36515176,0.5264227642276422,0.08739837398373984
validation,0.3650516,0.5264227642276422,0.08672086720867211
validation,0.36495146,0.5271002710027101,0.08672086720867211
validation,0.36468107,0.5271002710027101,0.08604336043360439
validation,0.3641373,0.5284552845528455,0.08604336043360439
validation,0.36409485,0.5284552845528455,0.08536585365853655
validation,0.36347398,0.5311653116531165,0.08536585365853655
validation,0.36325216,0.5311653116531165,0.08468834688346882
validation,0.36309224,0.532520325203252,0.08468834688346882
validation,0.3630012,0.532520325203252,0.0840108401084011
validation,0.36173284,0.5392953929539296,0.0840108401084011
validation,0.3614087,0.5392953929539296,0.08265582655826553
validation,0.35975102,0.5460704607046071,0.08265582655826553
validation,0.359448,0.5460704607046071,0.0819783197831978
validation,0.3592293,0.5474254742547425,0.0819783197831978
validation,0.3590984,0.5474254742547425,0.08130081300813008
validation,0.35908246,0.5481029810298103,0.08130081300813008
validation,0.35904068,0.5481029810298103,0.08062330623306235
validation,0.35901496,0.5487804878048781,0.08062330623306235
validation,0.35852635,0.5487804878048781,0.07994579945799463
validation,0.35840002,0.5494579945799458,0.07994579945799463
validation,0.35821617,0.5494579945799458,0.07859078590785906
validation,0.3580266,0.5508130081300813,0.07859078590785906
validation,0.35800162,0.5508130081300813,0.07791327913279134
validation,0.35556713,0.5582655826558266,0.07791327913279134
validation,0.3554073,0.5582655826558266,0.07723577235772361
validation,0.35492092,0.5609756097560976,0.07723577235772361
validation,0.35481972,0.5609756097560976,0.07655826558265577
validation,0.3545994,0.5630081300813008,0.07655826558265577
validation,0.3545666,0.5630081300813008,0.07588075880758804
validation,0.35451478,0.5636856368563685,0.07588075880758804
validation,0.35442078,0.5636856368563685,0.07520325203252032
validation,0.35292274,0.5677506775067751,0.07520325203252032
validation,0.35285562,0.5677506775067751,0.07452574525745259
validation,0.35252616,0.5684281842818428,0.07452574525745259
validation,0.35250068,0.5684281842818428,0.07384823848238486
validation,0.35140967,0.5724932249322493,0.07384823848238486
validation,0.3513076,0.5724932249322493,0.07317073170731703
validation,0.35125002,0.573170731707317,0.07317073170731703
validation,0.35110933,0.573170731707317,0.0724932249322493
validation,0.35039374,0.5792682926829268,0.0724932249322493
validation,0.35026205,0.5792682926829268,0.07113821138211385
validation,0.34913447,0.5813008130081301,0.07113821138211385
validation,0.34891456,0.5813008130081301,0.07046070460704612
validation,0.34852284,0.5833333333333334,0.07046070460704612
validation,0.34844664,0.5833333333333334,0.06978319783197828
validation,0.34830132,0.5860433604336044,0.06978319783197828
validation,0.34810418,0.5860433604336044,0.06910569105691056
validation,0.34754837,0.5873983739837398,0.06910569105691056
validation,0.34742492,0.5873983739837398,0.06842818428184283
validation,0.34738022,0.5880758807588076,0.06842818428184283
validation,0.34703746,0.5880758807588076,0.0677506775067751
validation,0.34684056,0.5887533875338753,0.0677506775067751
validation,0.3467664,0.5887533875338753,0.06707317073170727
validation,0.34652686,0.5901084010840109,0.06707317073170727
validation,0.34649846,0.5901084010840109,0.06639566395663954
validation,0.34528574,0.592140921409214,0.06639566395663954
validation,0.34525248,0.592140921409214,0.06571815718157181
validation,0.34384847,0.6036585365853658,0.06571815718157181
validation,0.34311575,0.6036585365853658,0.06368563685636852
validation,0.34275055,0.6070460704607046,0.06368563685636852
validation,0.34186575,0.6070460704607046,0.06233062330623307
validation,0.34024954,0.6151761517615176,0.06233062330623307
validation,0.3402392,0.6151761517615176,0.06165311653116534
validation,0.34016868,0.6165311653116531,0.06165311653116534
validation,0.34003806,0.6165311653116531,0.060975609756097615
validation,0.3399662,0.6172086720867209,0.060975609756097615
validation,0.33975056,0.6172086720867209,0.06029810298102978
validation,0.3392683,0.6192411924119241,0.06029810298102978
validation,0.33894265,0.6192411924119241,0.05962059620596205
validation,0.3386926,0.6212737127371274,0.05962059620596205
validation,0.33866367,0.6212737127371274,0.058943089430894324
validation,0.33861747,0.6226287262872628,0.058943089430894324
validation,0.33755642,0.6226287262872628,0.05758807588075876
validation,0.33439067,0.6314363143631436,0.05758807588075876
validation,0.33433926,0.6314363143631436,0.05691056910569103
validation,0.33065912,0.6436314363143631,0.05691056910569103
validation,0.33064225,0.6436314363143631,0.05623306233062331
validation,0.32715008,0.6524390243902439,0.05623306233062331
validation,0.3270934,0.6524390243902439,0.05555555555555558
validation,0.32547078,0.657859078590786,0.05555555555555558
validation,0.32528758,0.657859078590786,0.054878048780487854
validation,0.32505217,0.6585365853658537,0.054878048780487854
validation,0.3249494,0.6585365853658537,0.054200542005420016
validation,0.32447934,0.6612466124661247,0.054200542005420016
validation,0.32442686,0.6612466124661247,0.05352303523035229
validation,0.32366315,0.6653116531165312,0.05352303523035229
validation,0.32340622,0.6653116531165312,0.05284552845528456
validation,0.32301116,0.6680216802168022,0.05284552845528456
validation,0.32279092,0.6680216802168022,0.052168021680216836
validation,0.32186642,0.6700542005420054,0.052168021680216836
validation,0.3218465,0.6700542005420054,0.051490514905149
validation,0.3204231,0.6727642276422764,0.051490514905149
validation,0.32027304,0.6727642276422764,0.05081300813008127
validation,0.3200981,0.6747967479674797,0.05081300813008127
validation,0.32000032,0.6747967479674797,0.050135501355013545
validation,0.31946176,0.6775067750677507,0.050135501355013545
validation,0.3193227,0.6775067750677507,0.04945799457994582
validation,0.31927192,0.6781842818428184,0.04945799457994582
validation,0.31926766,0.6781842818428184,0.04878048780487809
validation,0.31916025,0.6788617886178862,0.04878048780487809
validation,0.31907654,0.6788617886178862,0.04742547425474253
validation,0.3188235,0.6802168021680217,0.04742547425474253
validation,0.3187287,0.6802168021680217,0.0467479674796748
validation,0.3183083,0.6836043360433605,0.0467479674796748
validation,0.31778812,0.6836043360433605,0.04539295392953935
validation,0.31763855,0.6842818428184282,0.04539295392953935
validation,0.31671616,0.6842818428184282,0.044037940379403784
validation,0.31586984,0.6910569105691057,0.044037940379403784
validation,0.31569618,0.6910569105691057,0.04268292682926833
validation,0.31380978,0.6991869918699187,0.04268292682926833
validation,0.3137351,0.6991869918699187,0.04200542005420049
validation,0.31172937,0.7052845528455285,0.04200542005420049
validation,0.31168595,0.7052845528455285,0.041327913279132766
validation,0.31011823,0.7066395663956639,0.041327913279132766
validation,0.30989563,0.7066395663956639,0.03997289972899731
validation,0.3097003,0.7073170731707317,0.03997289972899731
validation,0.30954674,0.7073170731707317,0.03929539295392959
validation,0.30950788,0.7086720867208672,0.03929539295392959
validation,0.30939138,0.7086720867208672,0.03861788617886175
validation,0.30887756,0.7127371273712737,0.03861788617886175
validation,0.3088552,0.7127371273712737,0.03794037940379402
validation,0.30595118,0.7249322493224932,0.03794037940379402
validation,0.3056693,0.7249322493224932,0.037262872628726296
validation,0.30315113,0.7323848238482384,0.037262872628726296
validation,0.30311674,0.7323848238482384,0.03658536585365857
validation,0.30084294,0.7405149051490515,0.03658536585365857
validation,0.30064493,0.7405149051490515,0.035230352303523005
validation,0.2979566,0.7493224932249323,0.035230352303523005
validation,0.2975922,0.7493224932249323,0.03455284552845528
validation,0.29738003,0.7520325203252033,0.03455284552845528
validation,0.2973085,0.7520325203252033,0.03387533875338755
validation,0.29662642,0.755420054200542,0.03387533875338755
validation,0.29647952,0.755420054200542,0.033197831978319825
validation,0.2964576,0.7560975609756098,0.033197831978319825
validation,0.29603142,0.7560975609756098,0.03184281842818426
validation,0.2959069,0.7574525745257452,0.03184281842818426
validation,0.29562283,0.7574525745257452,0.031165311653116534
validation,0.2946946,0.758130081300813,0.031165311653116534
validation,0.29462162,0.758130081300813,0.030487804878048808
validation,0.2929495,0.7594850948509485,0.030487804878048808
validation,0.29264084,0.7594850948509485,0.02981029810298108
validation,0.2921235,0.763550135501355,0.02981029810298108
validation,0.2920058,0.763550135501355,0.029132791327913243
validation,0.29124898,0.7676151761517616,0.029132791327913243
validation,0.2907684,0.7676151761517616,0.028455284552845517
validation,0.2875903,0.7757452574525745,0.028455284552845517
validation,0.28758392,0.7757452574525745,0.02777777777777779
validation,0.28685963,0.7764227642276422,0.02777777777777779
validation,0.2868593,0.7764227642276422,0.027100271002710064
validation,0.28653663,0.7771002710027101,0.027100271002710064
validation,0.2865134,0.7771002710027101,0.026422764227642226
validation,0.28601596,0.7798102981029811,0.026422764227642226
validation,0.285339,0.7798102981029811,0.0257452574525745
validation,0.28335112,0.7831978319783198,0.0257452574525745
validation,0.28293177,0.7831978319783198,0.025067750677506773
validation,0.2816512,0.7872628726287263,0.025067750677506773
validation,0.28147122,0.7872628726287263,0.024390243902439046
validation,0.28022164,0.790650406504065,0.024390243902439046
validation,0.28019536,0.790650406504065,0.02371273712737132
validation,0.2797515,0.7913279132791328,0.02371273712737132
validation,0.27939197,0.7913279132791328,0.023035230352303482
validation,0.27573434,0.80420054200542,0.023035230352303482
validation,0.27560258,0.80420054200542,0.022357723577235755
validation,0.2752072,0.8048780487804879,0.022357723577235755
validation,0.27501595,0.8048780487804879,0.02168021680216803
validation,0.2692032,0.8197831978319783,0.02168021680216803
validation,0.26884526,0.8197831978319783,0.020325203252032575
validation,0.26675427,0.8252032520325203,0.020325203252032575
validation,0.2665062,0.8252032520325203,0.019647696476964738
validation,0.26560608,0.8279132791327913,0.019647696476964738
validation,0.2651633,0.8279132791327913,0.018292682926829285
validation,0.2637216,0.8313008130081301,0.018292682926829285
validation,0.26346588,0.8313008130081301,0.017615176151761558
validation,0.26013905,0.8360433604336044,0.017615176151761558
validation,0.25839955,0.8360433604336044,0.016260162601625994
validation,0.25483638,0.8441734417344173,0.016260162601625994
validation,0.25474003,0.8441734417344173,0.015582655826558267
validation,0.2514213,0.8523035230352304,0.015582655826558267
validation,0.25122923,0.8523035230352304,0.01490514905149054
validation,0.2456731,0.8638211382113821,0.01490514905149054
