split,threshold,fpr,tpr
train,0.16937059,0.8698998112385654,0.9833018730942356
train,0.16911839,0.8698998112385654,0.9834470741977639
train,0.16889742,0.8701902134456222,0.9834470741977639
train,0.16880126,0.8701902134456222,0.9835922753012923
train,0.16877754,0.8703354145491505,0.9835922753012923
train,0.16871029,0.8703354145491505,0.9837374764048207
train,0.16865472,0.8706258167562073,0.9837374764048207
train,0.16861965,0.8706258167562073,0.983882677508349
train,0.1653916,0.8778858719326267,0.983882677508349
train,0.16529101,0.8778858719326267,0.9841730797154058
train,0.16498518,0.8784666763467402,0.9841730797154058
train,0.16493388,0.8784666763467402,0.9843182808189342
train,0.1645268,0.8789022796573254,0.9843182808189342
train,0.16448335,0.8789022796573254,0.9844634819224626
train,0.16391228,0.8796282851749674,0.9844634819224626
train,0.1638578,0.8796282851749674,0.984608683025991
train,0.16355018,0.8802090895890808,0.984608683025991
train,0.16348371,0.8802090895890808,0.9847538841295194
train,0.16336435,0.8806446928996661,0.9847538841295194
train,0.16326031,0.8806446928996661,0.9848990852330478
train,0.16202588,0.8823871061420067,0.9848990852330478
train,0.16197298,0.8823871061420067,0.9850442863365761
train,0.16017659,0.8861623348337447,0.9850442863365761
train,0.16011247,0.8861623348337447,0.9851894874401046
train,0.15974732,0.8870335414549151,0.9851894874401046
train,0.15953778,0.8870335414549151,0.9853346885436329
train,0.15860656,0.8892115580078409,0.9853346885436329
train,0.158522,0.8892115580078409,0.9854798896471613
train,0.1547926,0.8953100043560331,0.9854798896471613
train,0.15478536,0.8953100043560331,0.9856250907506897
train,0.1541489,0.896762015391317,0.9856250907506897
train,0.15410176,0.896762015391317,0.9859154929577465
train,0.1527825,0.8990852330477712,0.9859154929577465
train,0.15272719,0.8990852330477712,0.9860606940612748
train,0.15265632,0.8996660374618847,0.9860606940612748
train,0.15245894,0.8996660374618847,0.9862058951648033
train,0.15195124,0.900537244083055,0.9862058951648033
train,0.1519444,0.900537244083055,0.9863510962683316
train,0.15159243,0.9012632496006969,0.9863510962683316
train,0.15135139,0.9012632496006969,0.9866414984753884
train,0.15069565,0.9021344562218673,0.9866414984753884
train,0.15067941,0.9021344562218673,0.9867866995789168
train,0.15062588,0.9022796573253957,0.9867866995789168
train,0.1506243,0.9022796573253957,0.9869319006824452
train,0.14947037,0.9030056628430376,0.9869319006824452
train,0.14938514,0.9030056628430376,0.9870771017859735
train,0.1485957,0.9037316683606795,0.9870771017859735
train,0.1485854,0.9037316683606795,0.987222302889502
train,0.14855786,0.903876869464208,0.987222302889502
train,0.14824624,0.903876869464208,0.9873675039930303
train,0.14813499,0.9040220705677363,0.9873675039930303
train,0.14810513,0.9040220705677363,0.9875127050965588
train,0.1467564,0.9048932771889067,0.9875127050965588
train,0.14669637,0.9048932771889067,0.9876579062000871
train,0.14453025,0.9079425003630027,0.9876579062000871
train,0.14422615,0.9079425003630027,0.9878031073036155
train,0.14342536,0.9089589080877014,0.9878031073036155
train,0.14339021,0.9089589080877014,0.9879483084071439
train,0.14280236,0.9107013213300421,0.9879483084071439
train,0.14265205,0.9107013213300421,0.9880935095106723
train,0.14253749,0.9109917235370989,0.9880935095106723
train,0.1421321,0.9109917235370989,0.9882387106142007
train,0.14184627,0.9111369246406272,0.9882387106142007
train,0.14174868,0.9111369246406272,0.9883839117177291
train,0.14073953,0.912153332365326,0.9883839117177291
train,0.14071889,0.912153332365326,0.9885291128212574
train,0.14041373,0.9122985334688544,0.9885291128212574
train,0.14036173,0.9122985334688544,0.9886743139247858
train,0.14034541,0.9124437345723827,0.9886743139247858
train,0.13998011,0.9124437345723827,0.9888195150283142
train,0.13975215,0.9128793378829679,0.9888195150283142
train,0.139627,0.9128793378829679,0.9889647161318426
train,0.13924073,0.913314941193553,0.9889647161318426
train,0.13917316,0.913314941193553,0.989109917235371
train,0.13885416,0.914040946711195,0.989109917235371
train,0.13882612,0.914040946711195,0.9892551183388993
train,0.13777305,0.9150573544358938,0.9892551183388993
train,0.13760161,0.9150573544358938,0.9894003194424278
train,0.13670039,0.9170901698852911,0.9894003194424278
train,0.13669975,0.9170901698852911,0.9895455205459561
train,0.13659428,0.9175257731958762,0.9895455205459561
train,0.1365483,0.9175257731958762,0.9896907216494846
train,0.1329211,0.9227530129228982,0.9896907216494846
train,0.13279442,0.9227530129228982,0.9898359227530129
train,0.13278338,0.9228982140264266,0.9898359227530129
train,0.13268025,0.9228982140264266,0.9899811238565414
train,0.13207203,0.9243502250617105,0.9899811238565414
train,0.13197286,0.9243502250617105,0.9901263249600697
train,0.13114944,0.9252214316828807,0.9901263249600697
train,0.13108745,0.9252214316828807,0.990271526063598
train,0.13058709,0.9260926383040511,0.990271526063598
train,0.13052145,0.9260926383040511,0.9904167271671265
train,0.13041623,0.9262378394075795,0.9904167271671265
train,0.12972496,0.9262378394075795,0.9905619282706548
train,0.12894548,0.9268186438216931,0.9905619282706548
train,0.12887548,0.9268186438216931,0.9907071293741833
train,0.12832595,0.9271090460287498,0.9907071293741833
train,0.12829722,0.9271090460287498,0.9908523304777116
train,0.12708133,0.9282706548569769,0.9908523304777116
train,0.12702557,0.9282706548569769,0.99099753158124
train,0.12697154,0.9285610570640337,0.99099753158124
train,0.12673329,0.9285610570640337,0.9912879337882968
train,0.12612498,0.9295774647887324,0.9912879337882968
train,0.1260651,0.9295774647887324,0.9914331348918252
train,0.12572207,0.9300130680993176,0.9914331348918252
train,0.12567154,0.9300130680993176,0.9915783359953536
train,0.12446911,0.9317554813416582,0.9915783359953536
train,0.124331005,0.9317554813416582,0.991723537098882
train,0.12316603,0.9337882967910556,0.991723537098882
train,0.12304195,0.9337882967910556,0.9918687382024104
train,0.12303342,0.933933497894584,0.9918687382024104
train,0.122883394,0.933933497894584,0.9920139393059387
train,0.12010661,0.9372731232757369,0.9920139393059387
train,0.11999673,0.9372731232757369,0.9921591404094671
train,0.11840673,0.9395963409321911,0.9921591404094671
train,0.118363865,0.9395963409321911,0.9923043415129955
train,0.11769229,0.9401771453463046,0.9923043415129955
train,0.11745087,0.9401771453463046,0.9924495426165238
train,0.11665756,0.9407579497604182,0.9924495426165238
train,0.116612665,0.9407579497604182,0.9925947437200523
train,0.115724556,0.9414839552780601,0.9925947437200523
train,0.115664825,0.9414839552780601,0.9927399448235806
train,0.11483078,0.9425003630027589,0.9927399448235806
train,0.114732824,0.9425003630027589,0.9928851459271091
train,0.11395776,0.9432263685204008,0.9928851459271091
train,0.11384681,0.9432263685204008,0.9930303470306374
train,0.1121687,0.9455495861768549,0.9930303470306374
train,0.11214447,0.9455495861768549,0.9931755481341659
train,0.111651495,0.9461303905909685,0.9931755481341659
train,0.11158162,0.9461303905909685,0.9933207492376942
train,0.11125623,0.9465659939015536,0.9933207492376942
train,0.11103832,0.9465659939015536,0.9934659503412226
train,0.10766391,0.949324814868593,0.9934659503412226
train,0.107592106,0.949324814868593,0.993611151444751
train,0.10367306,0.9533904457673879,0.993611151444751
train,0.10333995,0.9533904457673879,0.9937563525482793
train,0.09964392,0.9564396689414839,0.9937563525482793
train,0.09953547,0.9564396689414839,0.9939015536518078
train,0.097970635,0.957601277769711,0.9939015536518078
train,0.0979372,0.957601277769711,0.9940467547553361
train,0.0945667,0.9606505009438072,0.9940467547553361
train,0.09423406,0.9606505009438072,0.9941919558588646
train,0.09318618,0.9615217075649775,0.9941919558588646
train,0.093065016,0.9615217075649775,0.9943371569623929
train,0.09234363,0.9623929141861478,0.9943371569623929
train,0.09193342,0.9623929141861478,0.9944823580659213
train,0.09174777,0.9626833163932046,0.9944823580659213
train,0.09145422,0.9626833163932046,0.9946275591694497
train,0.09084643,0.9631189197037897,0.9946275591694497
train,0.09057701,0.9631189197037897,0.9947727602729781
train,0.0872133,0.965442137360244,0.9947727602729781
train,0.087016545,0.965442137360244,0.9949179613765065
train,0.08367409,0.9671845506025846,0.9949179613765065
train,0.08357959,0.9671845506025846,0.9950631624800349
train,0.08141783,0.9686365616378685,0.9950631624800349
train,0.08115985,0.9686365616378685,0.9952083635835632
train,0.0790323,0.969943371569624,0.9952083635835632
train,0.07901117,0.969943371569624,0.9953535646870916
train,0.074919,0.9722665892260781,0.9953535646870916
train,0.074553095,0.9722665892260781,0.99549876579062
train,0.07148479,0.973718600261362,0.99549876579062
train,0.071481146,0.973718600261362,0.9956439668941484
train,0.07071561,0.9744446057790039,0.9956439668941484
train,0.07042477,0.9744446057790039,0.9957891679976768
train,0.07005052,0.9753158124001743,0.9957891679976768
train,0.06938874,0.9753158124001743,0.9960795702047336
train,0.06861727,0.9756062146072311,0.9960795702047336
train,0.068456516,0.9756062146072311,0.9962247713082619
train,0.06832651,0.9757514157107594,0.9962247713082619
train,0.06827123,0.9757514157107594,0.9963699724117904
train,0.06547085,0.9769130245389865,0.9963699724117904
train,0.06491997,0.9769130245389865,0.9966603746188472
train,0.059517853,0.9786554377813271,0.9966603746188472
train,0.059363768,0.9786554377813271,0.9968055757223755
train,0.059329525,0.9788006388848556,0.9968055757223755
train,0.059114985,0.9788006388848556,0.9969507768259038
train,0.05766263,0.9795266444024975,0.9969507768259038
train,0.05737674,0.9795266444024975,0.9970959779294323
train,0.056334913,0.9799622477130826,0.9970959779294323
train,0.056221634,0.9799622477130826,0.9972411790329606
train,0.05472388,0.9806882532307245,0.9972411790329606
train,0.05468086,0.9806882532307245,0.9973863801364891
train,0.048334554,0.9833018730942356,0.9973863801364891
train,0.048323758,0.9833018730942356,0.9975315812400174
train,0.046718802,0.9841730797154058,0.9975315812400174
train,0.04665165,0.9841730797154058,0.9976767823435458
train,0.0435155,0.9848990852330478,0.9976767823435458
train,0.04306328,0.9848990852330478,0.9978219834470742
train,0.037507523,0.9863510962683316,0.9978219834470742
train,0.03721776,0.9863510962683316,0.9979671845506026
train,0.037160143,0.9864962973718601,0.9979671845506026
train,0.03698359,0.9864962973718601,0.998112385654131
train,0.036650535,0.9866414984753884,0.998112385654131
train,0.036045354,0.9866414984753884,0.9982575867576594
train,0.03568888,0.9869319006824452,0.9982575867576594
train,0.035548072,0.9869319006824452,0.9984027878611877
train,0.035116974,0.987222302889502,0.9984027878611877
train,0.033876628,0.987222302889502,0.9985479889647161
train,0.031614203,0.9876579062000871,0.9985479889647161
train,0.03153974,0.9876579062000871,0.9986931900682445
train,0.031531967,0.9878031073036155,0.9986931900682445
train,0.03136372,0.9878031073036155,0.9988383911717729
train,0.021953413,0.990271526063598,0.9988383911717729
train,0.021674689,0.990271526063598,0.9989835922753013
train,0.020914223,0.9904167271671265,0.9989835922753013
train,0.020598568,0.9904167271671265,0.9991287933788296
train,0.019062428,0.9911427326847684,0.9991287933788296
train,0.01670574,0.9911427326847684,0.9992739944823581
train,0.008095629,0.9930303470306374,0.9992739944823581
train,0.0079333875,0.9930303470306374,0.9994191955858864
train,0.002792202,0.9937563525482793,0.9994191955858864
train,-0.0005761396,0.9937563525482793,0.9995643966894149
train,-0.0016940591,0.9941919558588646,0.9995643966894149
train,-0.0023175853,0.9941919558588646,0.9997095977929432
train,-0.01642085,0.9969507768259038,0.9997095977929432
train,-0.018501284,0.9969507768259038,0.9998547988964717
train,-0.020081647,0.9970959779294323,0.9998547988964717
train,-0.020283679,0.9970959779294323,1.0
train,-0.121800065,1.0,1.0
validation,inf,0.0,0.0
validation,0.98359454,0.0,0.0006775067750677507
validation,0.65042245,0.0,0.19715447154471544
validation,0.6502017,0.0006775067750677507,0.19715447154471544
validation,0.6346088,0.0006775067750677507,0.22899728997289973
validation,0.6344287,0.0013550135501355014,0.22899728997289973
validation,0.62197316,0.0013550135501355014,0.26355013550135503
validation,0.6211231,0.0020325203252032522,0.26355013550135503
validation,0.61498266,0.0020325203252032522,0.2764227642276423
validation,0.6141281,0.0027100271002710027,0.2764227642276423
validation,0.6121366,0.0027100271002710027,0.28387533875338755
validation,0.6119545,0.0033875338753387536,0.28387533875338755
validation,0.6019902,0.0033875338753387536,0.3116531165311653
validation,0.60161567,0.0040650406504065045,0.3116531165311653
validation,0.5952297,0.0040650406504065045,0.3319783197831978
validation,0.59497905,0.0047425474254742545,0.3319783197831978
validation,0.5934471,0.0047425474254742545,0.3346883468834688
validation,0.5932301,0.005420054200542005,0.3346883468834688
validation,0.5847373,0.005420054200542005,0.3584010840108401
validation,0.58439577,0.006097560975609756,0.3584010840108401
validation,0.5761911,0.006097560975609756,0.3807588075880759
validation,0.5753496,0.006775067750677507,0.3807588075880759
validation,0.57425576,0.006775067750677507,0.38482384823848237
validation,0.5741068,0.007452574525745257,0.38482384823848237
validation,0.57309395,0.007452574525745257,0.38685636856368566
validation,0.5722429,0.008130081300813009,0.38685636856368566
validation,0.5708906,0.008130081300813009,0.3895663956639566
validation,0.57085574,0.008807588075880758,0.3895663956639566
validation,0.56489545,0.008807588075880758,0.40989159891598914
validation,0.5638308,0.009485094850948509,0.40989159891598914
validation,0.5616655,0.009485094850948509,0.41937669376693765
validation,0.5610595,0.01016260162601626,0.41937669376693765
validation,0.55947036,0.01016260162601626,0.42208672086720866
validation,0.5592769,0.01084010840108401,0.42208672086720866
validation,0.5570172,0.01084010840108401,0.4275067750677507
validation,0.5569875,0.011517615176151762,0.4275067750677507
validation,0.55653507,0.011517615176151762,0.42886178861788615
validation,0.5561674,0.012195121951219513,0.42886178861788615
validation,0.5509498,0.012195121951219513,0.44850948509485095
validation,0.55027604,0.012872628726287264,0.44850948509485095
validation,0.5480023,0.012872628726287264,0.4546070460704607
validation,0.5479477,0.013550135501355014,0.4546070460704607
validation,0.5464079,0.013550135501355014,0.4600271002710027
validation,0.5461222,0.014227642276422764,0.4600271002710027
validation,0.5447493,0.014227642276422764,0.46476964769647694
validation,0.5446084,0.014905149051490514,0.46476964769647694
validation,0.5414464,0.014905149051490514,0.4722222222222222
validation,0.54137295,0.015582655826558265,0.4722222222222222
validation,0.5383904,0.015582655826558265,0.48712737127371275
validation,0.53777564,0.016260162601626018,0.48712737127371275
validation,0.53657216,0.016260162601626018,0.489159891598916
validation,0.53609776,0.017615176151761516,0.489159891598916
validation,0.53444576,0.017615176151761516,0.4986449864498645
validation,0.5344281,0.018970189701897018,0.4986449864498645
validation,0.52900755,0.018970189701897018,0.5196476964769647
validation,0.5287554,0.01964769647696477,0.5196476964769647
validation,0.5224121,0.01964769647696477,0.5426829268292683
